Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
7950.0,1287639.94496332,202051.14656294897,3.0,394954.2669012068
17994.0,1254048.34121692,204826.517957792,2.0,394899.5900532039
7057.0,1270807.03409809,271996.911818564,3.0,394888.6610722813
1946.0,1272204.33835553,231596.764641196,4.0,394834.3266978183
6084.0,1276534.79032795,264589.937794983,4.0,394589.9552663069
9085.0,1269789.31633705,282842.336661667,3.0,394490.3231726361
18091.0,1258133.45578112,244542.191150457,3.0,394471.2449563709
3253.0,1269658.20075291,189786.747510388,4.0,394380.3533782811
8248.0,1256270.6736992,253735.888951868,4.0,394232.0285056675
17907.0,1280686.15999621,198349.441983148,2.0,394116.9970283618
1738.0,1273183.20389253,215804.58100903,4.0,394071.26065913326
1053.0,1259830.98122285,260338.592638627,3.0,393993.9320091365
22883.0,1262025.7602971,212290.942669436,3.0,393800.6068005359
17758.0,1275016.0017184,246065.999472022,4.0,393744.7669975849
4761.0,1275632.75378303,263955.707458332,4.0,393524.4199416104
4783.0,1277413.78232886,225624.489499077,4.0,393486.4733937131
6651.0,1260272.8523913,245627.874991566,4.0,393398.1458951686
10794.0,1267365.18731056,245464.635183394,4.0,393363.3890031196
6469.0,1281174.8092767,184235.357360706,3.0,393305.69653998094
18702.0,1297193.44161311,185335.789873824,3.0,393166.3488371957
6865.0,1281705.55366126,268388.520134866,4.0,393065.157765279
2499.0,1269414.10219267,179832.849772185,3.0,393024.26172248
5518.0,1280844.39852437,250577.151220635,4.0,393013.7362448406
11584.0,1251841.87254266,237925.253927678,4.0,392888.8966524253
11421.0,1267490.3189587,243931.112301826,4.0,392825.3139753159
22860.0,1269339.75550459,223635.560729042,5.0,392790.6613507306
3658.0,1263091.79818618,193799.9038665,4.0,392614.5516580389
16233.0,1268228.14782345,185535.162866026,3.0,392471.6419088359
9434.0,1283904.9189755,261838.300608173,4.0,392457.1079543774
803.0,1252819.08873567,239216.368168995,4.0,392441.2553152069
22239.0,1278867.58226635,185485.553393975,3.0,392310.5352454168
5735.0,1284141.57830374,248526.321330532,4.0,392251.64037620206
17519.0,1267999.08958322,174288.488486513,3.0,392200.86970094894
17.0,1271778.12037109,225078.95580253,4.0,392197.4828608651
21643.0,1270970.56331426,188936.60453350804,3.0,392144.71704149566
13014.0,1274875.19199026,254822.42124098504,3.0,392117.25045889255
13472.0,1286136.51526579,205694.368902668,4.0,392084.7959350003
4938.0,1269250.00043249,209042.927498102,4.0,391638.9728562774
1710.0,1265014.80586816,260918.828671217,3.0,391569.0666176837
14330.0,1262703.14378579,205077.059782043,4.0,391527.22597884695
11366.0,1265076.02686022,265550.82861197,4.0,391383.32254590007
11083.0,1260435.48131947,190535.189239144,3.0,391294.7557605429
2290.0,1262168.96247324,209097.781706154,3.0,391215.2856739983
19844.0,1296407.28929231,177192.039145485,3.0,391180.69054574776
6580.0,1280213.89714772,209942.508747026,3.0,391172.15608738
17610.0,1260995.18954404,250364.574516416,3.0,391142.0837782802
18639.0,1288345.72013205,171556.222627714,3.0,391134.8458425064
5221.0,1262407.48560949,233427.339683071,4.0,390999.7988688937
9429.0,1279651.27129115,228292.743005812,4.0,390939.6484150394
9226.0,1286949.46899462,247803.248305798,4.0,390855.6223972793
5847.0,1276037.64568745,212541.501197681,4.0,390835.2970413212
2006.0,1275386.10827878,279336.586130083,3.0,390833.1112430221
12940.0,1290412.69107817,182927.328495353,3.0,390824.3725554191
8578.0,1277882.74501733,179421.165547773,3.0,390745.2600311429
11190.0,1251590.45769441,238240.267112002,3.0,390505.7957151945
18851.0,1282039.25343759,193770.765818462,4.0,390292.22094640817
15643.0,1276873.8835123,279153.741009891,3.0,390184.42542951065
15211.0,1281672.79615721,173058.414821252,3.0,390169.7209368901
4343.0,1274300.27838966,206204.336071193,4.0,390132.4454816027
11710.0,1277293.92991273,181727.193454131,4.0,389850.6195294564
14918.0,1260775.42128782,212207.082253337,3.0,389789.5582530251
17609.0,1278894.73644237,214405.3931676,4.0,389735.5537353837
2080.0,1269762.06635302,275679.539342344,3.0,389660.4877790543
1118.0,1279937.87410744,220264.137685597,5.0,389559.05429164646
6709.0,1273057.65163639,195275.223100007,4.0,389182.781184206
6400.0,1258955.57520595,254377.584888533,4.0,389118.96662094106
11632.0,1278364.71122582,237267.919975013,4.0,389098.2586601447
5269.0,1276451.83973587,251982.30456607,4.0,389063.3301731285
4007.0,1280630.66303615,199303.025408134,4.0,388921.038802668
18677.0,1296952.88961287,185875.187442377,4.0,388881.88323284936
4713.0,1296910.58657283,184563.148401037,4.0,388754.7486915568
11610.0,1277629.56344907,205462.087558433,4.0,388572.87809873273
789.0,1277818.68344927,281510.510932311,3.0,388506.4510837637
4260.0,1262468.02845755,208429.114441469,3.0,388320.4911657739
13102.0,1288652.17325236,184818.277169302,3.0,388107.4213695496
7711.0,1284393.199808,286722.295769647,3.0,388054.3333332553
17674.0,1279985.13253948,207984.955209017,4.0,387960.6612320308
16968.0,1279740.65759523,208000.278665036,3.0,387958.4911378299
13076.0,1275229.55378261,190676.297271296,3.0,387874.7495590192
3429.0,1276493.39019991,227056.831772551,4.0,387729.49541456735
5524.0,1280503.78438002,249262.364467293,4.0,387609.00668858335
13169.0,1282316.15244588,228920.560350463,4.0,387578.431351876
16390.0,1255094.07894599,194636.412667349,3.0,387505.0953308852
4689.0,1277847.2877373,251295.883061364,4.0,387489.3042496855
6998.0,1256674.27005161,213193.815566361,4.0,387327.5597424936
22192.0,1278323.43800978,201768.082178652,4.0,387307.5620562669
8129.0,1265783.62750095,233117.97648274904,5.0,387292.6513401703
6528.0,1281684.62290923,271981.700234547,2.0,387230.7428028573
1733.0,1273769.89067712,226613.1561241,4.0,387218.2343643042
6650.0,1260270.3586313,245362.539567292,4.0,387120.396038793
10363.0,1276208.92255162,236788.74109451505,5.0,387046.305198483
18725.0,1296924.19476484,185347.906033844,4.0,386877.7271266251
13884.0,1274664.90987805,222387.956567764,4.0,386844.8994460881
6822.0,1282798.45727837,267094.915397555,3.0,386817.2898557874
12100.0,1282428.30150199,245920.448239863,4.0,386816.7761292224
9474.0,1265595.76138875,170737.162594885,4.0,386766.6326829164
3338.0,1284061.50169566,205201.366278172,3.0,386735.9288651181
15843.0,1264836.36887598,237022.921446756,4.0,386661.46759201615
15003.0,1269101.56081635,277410.389840111,3.0,386524.95374694985
21510.0,1260189.57962322,170029.264738157,3.0,386486.19967523
3682.0,1279239.80722673,250605.977908671,4.0,386435.3932055288
18427.0,1269616.88523287,231930.596321538,4.0,386419.94688446913
23252.0,1274574.45176595,230086.196127653,4.0,386071.9080287274
18592.0,1282039.23929359,271038.094537586,3.0,386048.12428672105
1241.0,1282310.47564587,247893.783857882,4.0,386004.349492847
2474.0,1279018.38444249,234049.88605171404,3.0,385913.6994062885
6069.0,1270966.48945825,260777.561919078,4.0,385838.4673620339
14949.0,1260274.09155931,246905.228080869,4.0,385832.7196251409
7675.0,1258278.40035726,211831.120396957,4.0,385645.457296862
8305.0,1257334.70147629,253725.015671864,4.0,385596.8925641861
4420.0,1262449.31165753,207769.38087280103,3.0,385529.0869905858
3750.0,1251762.90191859,214706.660623908,4.0,385511.130727876
19636.0,1269313.20145656,219107.609492406,5.0,385357.2737498337
1660.0,1285671.59264131,244532.98385444295,3.0,385282.1972293767
3530.0,1282992.98707058,228650.083486184,3.0,385190.71850231104
7462.0,1281562.41087711,256818.146939024,3.0,384875.14687648014
8602.0,1262489.55664957,196458.11833322,4.0,384788.3181999073
778.0,1293093.07648891,182622.429807052,3.0,384783.92020807567
2703.0,1273724.99218108,195259.430139989,4.0,384581.44634432654
18259.0,1276150.12543157,248157.712114155,4.0,384318.31061940064
8559.0,1272519.13957185,238659.095976427,4.0,384252.6461465739
8083.0,1279936.18348344,217290.482514545,4.0,384151.8399510612
13031.0,1295150.11597902,185180.228849664,3.0,383952.4145221942
15388.0,1290219.99200597,190453.13957506404,3.0,383948.8084625699
17174.0,1280330.58361185,208716.404233769,4.0,383864.4140323251
3572.0,1282375.72191794,271032.154249579,4.0,383786.4281560301
20442.0,1273354.6703887,181746.713390157,4.0,383087.2407747939
1995.0,1283227.46463881,242561.13866843295,3.0,383021.9861762529
5318.0,1272223.95544355,189721.87365432095,3.0,382831.7622133236
23130.0,1272464.49765179,260737.319551036,3.0,382752.8575229218
947.0,1269743.828209,270359.784520894,4.0,382696.9710464091
10113.0,1263620.82506673,255375.379129544,4.0,382546.6381879128
10148.0,1281704.61894125,245920.004335865,4.0,382540.2523872286
21052.0,1271961.28049926,206769.497351781,3.0,382507.8454158271
11714.0,1273613.56357296,265727.13402015,3.0,382348.21004764
11493.0,1277516.68735296,251971.603126064,4.0,382345.075030413
6909.0,1269694.66526495,240908.324714735,4.0,382322.33526113007
3110.0,1277574.64031301,257265.242171481,4.0,382138.7756101183
10983.0,1257069.82371603,215183.694096386,4.0,381991.0341821745
20601.0,1288143.37472384,204452.879301399,3.0,381959.1210497024
877.0,1284212.34060782,282273.317461088,3.0,381927.6206050476
808.0,1258759.62186176,209152.48961021,4.0,381897.53021897824
2507.0,1281729.28223728,284300.72847116,4.0,381888.3976493301
3401.0,1264695.48465183,261589.520895913,4.0,381762.2071355372
920.0,1289469.5810612,187527.238900065,4.0,381740.7999580657
4900.0,1263196.92989829,232772.858402401,3.0,381675.5392682589
16340.0,1277342.35109678,217557.899986818,4.0,381536.4665469964
6856.0,1258502.2434295,196829.122557595,4.0,381481.2482019989
7677.0,1256882.54979584,248876.295346886,4.0,381476.75227366126
6110.0,1259655.89431067,248814.484786823,4.0,381423.290233443
18310.0,1260401.80554344,234147.700771809,3.0,381400.1648207683
2453.0,1259650.41827866,248548.645426556,4.0,381374.4684002252
4551.0,1256429.52541137,189937.329910532,4.0,381332.4393490109
4628.0,1278802.23692228,178426.80599474898,3.0,381207.30752335145
13141.0,1279767.68876326,218016.961043298,3.0,380991.5352916512
15413.0,1257284.52637224,238105.629543871,3.0,380979.02389275125
7920.0,1255212.47472212,199786.72064063,3.0,380745.063798246
17190.0,1283013.5651186,169789.095585912,3.0,380706.9358066663
10613.0,1281448.41273299,217754.834963024,4.0,380579.5143567108
12178.0,1280978.3431645,198630.39814344,3.0,380558.7342194625
12330.0,1272959.1459083,252034.068214133,5.0,380526.8046048169
6366.0,1266016.13879718,262215.228992552,4.0,380503.0135504438
9653.0,1274857.22251824,227530.145757034,4.0,380446.1371314677
14130.0,1280889.74585241,219038.224788338,4.0,380352.22412469424
2465.0,1294510.56999436,186262.808370769,4.0,380295.5227959695
10204.0,1281088.31570862,227811.029725328,4.0,380222.1790005554
6793.0,1259236.50179824,255057.46181722,4.0,380165.89369774936
18065.0,1261394.33770445,250359.22085240495,3.0,380157.55780825496
13190.0,1255953.41385888,218889.221140191,3.0,379934.38968383154
17128.0,1280874.1048284,197843.907902628,4.0,379877.9466309485
3779.0,1274542.38750991,228382.364573911,4.0,379773.5279778287
2064.0,1282815.03071839,248204.545394212,3.0,379396.1599565712
19655.0,1287303.69824298,283960.231062815,3.0,379377.1430963828
13352.0,1277920.33221738,283330.187094167,3.0,379079.9027229856
6343.0,1276979.95186441,251980.072950065,4.0,379018.77517793456
2739.0,1279739.14681123,207065.80288808,4.0,379007.6277087259
4009.0,1282303.02681386,247234.004017204,4.0,378993.7521328487
8905.0,1283157.37715073,249208.869811237,4.0,378940.3014808253
20542.0,1254376.83728127,216621.815889865,2.0,378759.4031382185
6452.0,1282318.10687788,248560.768114567,4.0,378616.2791368853
19787.0,1281977.43954954,184661.790577143,4.0,378371.22225002944
22894.0,1289848.34771758,190891.54450351,2.0,378363.9996619328
8644.0,1283659.04678325,178602.34762693904,3.0,377953.1707025652
1505.0,1271215.07230651,226663.027740151,5.0,377938.720345676
678.0,1285541.55155317,207371.084424391,4.0,377886.8439917445
8182.0,1255556.84477048,215911.47214514003,3.0,377885.9230561445
5088.0,1278178.17650564,250636.382708699,4.0,377863.3432709625
4091.0,1268250.38891147,243175.971117049,4.0,377861.0307781911
10259.0,1258866.49725387,249364.816371396,4.0,377820.08161103615
22880.0,1270349.34276962,220810.762262151,4.0,377810.59544626105
3163.0,1271782.20043509,283818.742230669,4.0,377774.947732195
914.0,1276132.80754355,213962.439951137,4.0,377721.71303248586
18075.0,1272644.90571597,242720.396588594,4.0,377643.9975800558
14188.0,1257801.94691677,216865.032914117,3.0,377609.9948046656
20204.0,1276998.96658443,183024.395247459,4.0,377567.60835811286
673.0,1281762.71129331,192427.918073088,4.0,377559.2758223827
17676.0,1275154.40466253,225311.739162758,4.0,377448.87388666
19684.0,1273597.57707694,190964.906935588,3.0,377390.3239944353
15812.0,1257610.46301258,253722.200055853,4.0,377287.8281860226
7211.0,1260738.83312778,205129.579398096,4.0,377260.6957734228
15262.0,1267542.23614274,176576.482600853,2.0,377173.4446050454
1488.0,1269747.729137,242785.218924657,4.0,376919.27945188247
5855.0,1263046.39933814,260520.797310814,3.0,376858.2693373575
19160.0,1272668.50705999,180430.975852802,4.0,376767.3048584868
1274.0,1270424.5706097,276724.01787141,4.0,376751.0911873535
7706.0,1275740.08031113,243639.48036553,4.0,376533.9953024667
14170.0,1282057.94495761,192082.813112736,3.0,376425.89133710216
15989.0,1277748.9877052,282364.738901183,3.0,376168.7947298215
17196.0,1266359.09943753,280342.01454711,4.0,376027.09438913496
4180.0,1278949.21298642,217005.654674262,3.0,375903.0747530216
6884.0,1282191.03231774,255939.07122612,4.0,375798.8483884386
2839.0,1287389.70496307,252408.80863051105,3.0,375631.6821514275
16316.0,1283219.4036468,193734.212090433,2.0,375509.45200334094
22428.0,1288642.65062836,176007.574952275,3.0,375437.812416029
10373.0,1264931.46378808,186459.550770983,4.0,375437.50282036606
2546.0,1277814.75500126,262565.287360907,4.0,375308.1977428232
6166.0,1282325.65804589,249226.856307253,4.0,375307.4810548388
10980.0,1268079.4568793,179184.269035533,4.0,375254.37934199965
9601.0,1278020.29490547,223899.25736931,4.0,375190.2451060464
7533.0,1271647.74040295,264067.397506446,4.0,375020.43704853766
7241.0,1279973.11058748,228283.987485811,4.0,374827.3622446968
5632.0,1284733.94816035,243232.991021112,4.0,374790.79445171583
9568.0,1280938.99481246,213781.985614955,4.0,374789.4510680413
554.0,1263464.65143457,235279.347812966,4.0,374653.2038106017
844.0,1262259.87728934,171748.812451914,4.0,374283.4897652447
10153.0,1280352.97561187,268431.357958913,4.0,374255.1939138226
18190.0,1280996.47302052,204445.662085399,3.0,374207.6883534519
9310.0,1268949.78552018,258176.480508417,3.0,373999.1998236919
11679.0,1276795.89778422,212100.87674923203,3.0,373964.69542917766
18671.0,1295130.432971,184530.550000995,4.0,373814.5561953649
3244.0,1268934.14219217,256853.019579068,3.0,373778.8785370389
4543.0,1264507.04733963,233061.1343707,4.0,373700.7982813121
3200.0,1284000.0529916,201214.83129808295,3.0,373656.7472007147
2096.0,1257177.30250013,286162.940249071,3.0,373582.6094402676
8061.0,1274513.08472589,215838.775825068,4.0,373514.4078948951
17065.0,1281763.2543333,271218.698505774,4.0,373430.4077545512
18548.0,1279703.82860319,217296.404754549,3.0,373253.33544766624
2266.0,1258594.14186159,211437.084172562,3.0,373218.9840302699
6495.0,1265737.89988489,239201.92132099,4.0,373217.1010976215
8853.0,1274055.23166941,232181.350753799,4.0,373079.1375632687
9638.0,1287530.78246722,205652.500230625,4.0,373026.4855317848
6482.0,1257945.26582892,200887.795201749,3.0,372970.0458527081
7702.0,1253970.83843285,250893.335924953,3.0,372935.1593273943
5535.0,1264156.34692328,196426.431421191,4.0,372881.051258367
2204.0,1279493.97964299,221578.361750945,4.0,372846.9223963515
1879.0,1286787.02739446,283645.244182497,3.0,372842.4543970809
4545.0,1258827.75197382,247449.261809438,4.0,372803.13145907177
8980.0,1260159.65546319,196505.134333268,4.0,372776.61163104506
5798.0,1282927.2142705,201227.135746107,4.0,372701.5479363915
16864.0,1269351.4490726,218494.999827787,4.0,372656.0
8327.0,1276981.43346441,203936.626052871,3.0,372654.0
15902.0,1270085.66187336,170646.286754787,3.0,372654.0
23145.0,1264977.91153212,183177.378223613,3.0,372648.0
13322.0,1253681.20054455,251332.488629401,3.0,372638.0
798.0,1258119.3875571,286631.540057555,3.0,372638.0
11935.0,1262805.5983139,270497.401417032,3.0,372638.0
19608.0,1286358.32909001,180158.216940522,3.0,372638.0
6689.0,1275601.708855,241094.243626922,3.0,372638.0
20057.0,1259066.54179807,217740.888787016,3.0,372638.0
5370.0,1257647.63619661,187178.072307721,3.0,372637.9999999999
4696.0,1282944.07212652,171861.510436028,3.0,372636.0
19724.0,1277963.60735342,255833.337850019,3.0,372632.0
18123.0,1261060.73501611,193841.986426532,3.0,372626.9936811818
5186.0,1259083.95613408,205172.067462146,4.0,372572.848828962
15267.0,1253151.782304,207653.976904675,3.0,372551.83069747145
1466.0,1275085.53407048,220850.718230188,3.0,372250.4070637841
10458.0,1256367.83657931,257256.33273147,3.0,372075.76510681526
4242.0,1258967.48227796,255060.877113223,4.0,371836.4365764717
17473.0,1283652.70527925,193976.635450676,4.0,371615.7429203921
15682.0,1265291.40369244,177518.756969824,3.0,371584.84081637126
15226.0,1264737.79165988,285891.205912799,3.0,371584.1326238407
9772.0,1268225.48119944,253702.473719835,4.0,371567.44177435065
20838.0,1278442.18879391,282249.244373068,3.0,371447.0544998759
21315.0,1262283.06231336,186500.873523027,4.0,371322.7090160363
16534.0,1283387.75795098,180436.694700807,3.0,371175.41530170647
